bssid,frequency,rss,ssid,timeMillis,timestamp
88d7f6aaf61c,5765,-84,ANLAB_621_5G,1557228641296,1581688631855
a040a05608f8,5745,-71,,1557228641296,1581688631848
705dcc065a94,5745,-75,camelab,1557228641296,1581688631829
909f33f911de,5805,-76,wit_5G,1557228645593,1581692929102
00246c7df732,5785,-53,Welcome_1st_KAIST,1557228645593,1581692929096
00246c7df731,5785,-52,eduroam,1557228645593,1581692929094
00246c7df730,5785,-52,Welcome_KAIST,1557228645593,1581692929091
9cd643c81182,5785,-95,JoyK,1557228645593,1581692929087
6c709fe0927f,5785,-93,HCIL,1557228645593,1581692929084
6e7f92e09f70,5785,-92,HCIL guest,1557228645593,1581692929081
2c56dc84dd8c,5785,-79,ISILAB_5,1557228645593,1581692929076
00246c7a2630,5765,-91,Welcome_KAIST,1557228645593,1581692929073
88366c4540fe,5745,-73,LANADA_AP_5GHz,1557228645593,1581692929070
708bcd2f8264,5745,-52,LIT_5G,1557228645593,1581692929066
909f33591946,5745,-75,NDSL_5G,1557228645593,1581692929061
88366cbe8e74,5745,-84,moonlab_5G,1557228645593,1581692929057
6c709fe33aa7,5745,-82,Air WiFi,1557228645593,1581692929052
00246c7df2f1,5240,-93,eduroam,1557228645593,1581692929049
a040a05608f7,5240,-77,NMSL_N1_721,1557228645593,1581692929045
00246c7df3f2,5240,-49,Welcome_1st_KAIST,1557228645593,1581692929042
00246c7df3f1,5240,-50,eduroam,1557228645593,1581692929039
00246c7df3f0,5240,-50,Welcome_KAIST,1557228645593,1581692929036
00246c7dfef2,5240,-85,Welcome_1st_KAIST,1557228645593,1581692929032
00246c7dfef1,5240,-84,eduroam,1557228645593,1581692929029
64e599da036c,5240,-55,WCSL 5GHz,1557228645593,1581692929026
00246c7df872,5240,-86,Welcome_1st_KAIST,1557228645593,1581692929024
00246c7df871,5240,-85,eduroam,1557228645593,1581692929017
00246c7e03d2,5240,-68,Welcome_1st_KAIST,1557228645593,1581692929013
00246c7e03d1,5240,-68,eduroam,1557228645593,1581692929007
00246c7e03d0,5240,-68,Welcome_KAIST,1557228645593,1581692929003
00246c7df8b1,5220,-82,eduroam,1557228645593,1581692928989
00246c7a8b32,5220,-46,Welcome_1st_KAIST,1557228645593,1581692928987
00246c7df8b2,5220,-81,Welcome_1st_KAIST,1557228645593,1581692928984
00246c7a8b31,5220,-46,eduroam,1557228645593,1581692928981
00246c7df8b0,5220,-83,Welcome_KAIST,1557228645593,1581692928977
00246c7a8b30,5220,-43,Welcome_KAIST,1557228645593,1581692928974
fa8fca78be1f,5200,-84,,1557228645593,1581692928972
00246c7df690,5200,-72,Welcome_KAIST,1557228645593,1581692928970
00246c7df5d2,5200,-66,Welcome_1st_KAIST,1557228645593,1581692928968
00246c7df5d1,5200,-67,eduroam,1557228645593,1581692928966
00246c7df432,5200,-67,Welcome_1st_KAIST,1557228645593,1581692928964
00246c7df431,5200,-66,eduroam,1557228645593,1581692928960
00246c7df692,5200,-69,Welcome_1st_KAIST,1557228645593,1581692928957
00246c7df691,5200,-69,eduroam,1557228645593,1581692928954
00246c7df6d2,5200,-87,Welcome_1st_KAIST,1557228645593,1581692928951
00246c7df6d1,5200,-88,eduroam,1557228645593,1581692928948
00246c7df6d0,5200,-86,Welcome_KAIST,1557228645593,1581692928941
00246c7df430,5200,-68,Welcome_KAIST,1557228645593,1581692928938
00246c7df312,5180,-79,Welcome_1st_KAIST,1557228645593,1581692928936
00246c7df311,5180,-82,eduroam,1557228645593,1581692928933
00246c7df310,5180,-81,Welcome_KAIST,1557228645593,1581692928930
00246c7df6b2,5180,-88,Welcome_1st_KAIST,1557228645593,1581692928925
00246c7df6b1,5180,-87,eduroam,1557228645593,1581692928876
00246c7df6f2,5180,-63,Welcome_1st_KAIST,1557228645593,1581692928874
00246c7df6f1,5180,-65,eduroam,1557228645593,1581692928871
00246c7df6f0,5180,-65,Welcome_KAIST,1557228645593,1581692928869
106f3f2913ad,5180,-93,OpenWrt_Jaehan,1557228645593,1581692928865
00246c7df720,2472,-52,Welcome_KAIST,1557228645593,1581692928862
00246c7df501,2472,-67,eduroam,1557228645593,1581692928859
a640a05608f5,2472,-67,NMSL_N1_721,1557228645593,1581692928856
00246c7df6a2,2472,-61,Welcome_1st_KAIST,1557228645593,1581692928854
00246c7df6a1,2472,-62,eduroam,1557228645593,1581692928850
00246c7df6a0,2472,-62,Welcome_KAIST,1557228645593,1581692928842
00246c7df722,2472,-53,Welcome_1st_KAIST,1557228645593,1581692928841
00246c7df500,2472,-70,Welcome_KAIST,1557228645593,1581692928837
00246c7df721,2472,-53,eduroam,1557228645593,1581692928834
6cf37ffaab22,2472,-71,Welcome_1st_KAIST,1557228645593,1581692928829
00246c7df5c2,2472,-57,Welcome_1st_KAIST,1557228645593,1581692928826
00246c7df5c1,2472,-58,eduroam,1557228645593,1581692928823
00246c7df5c0,2472,-57,Welcome_KAIST,1557228645593,1581692928817
64e599d4d876,2462,-75,iptime_DY,1557228645593,1581692928813
fada0c49f05f,2462,-79,DIRECT-5f-HP M377 LaserJet,1557228645593,1581692928807
00246c7a8b22,2452,-40,Welcome_1st_KAIST,1557228645593,1581692928805
00246c7df422,2452,-58,Welcome_1st_KAIST,1557228645593,1581692928801
00246c7a8b21,2452,-40,eduroam,1557228645593,1581692928796
00246c7a8b20,2452,-40,Welcome_KAIST,1557228645593,1581692928793
00246c7df301,2452,-74,eduroam,1557228645593,1581692928790
00246c7df420,2452,-57,Welcome_KAIST,1557228645593,1581692928779
909f3341a788,2452,-56,artlab,1557228645593,1581692928774
64e599da0368,2442,-54,WCSL 2.4GHz,1557228645593,1581692928771
708bcd2f8260,2432,-40,LIT_2.4G,1557228645593,1581692928769
b25216686fa6,2437,-55,DIRECT-a6-HP M281 LaserJet,1557228645593,1581692928765
142d272941e4,2437,-63,HP-Print-e4-LaserJet 200,1557228645593,1581692928761
00246c7e07e0,2432,-80,Welcome_KAIST,1557228645593,1581692928758
00246c7e03c1,2432,-60,eduroam,1557228645593,1581692928754
00246c7e03c0,2432,-63,Welcome_KAIST,1557228645593,1581692928752
00246c7df3e1,2432,-52,eduroam,1557228645593,1581692928749
00246c7df3e0,2432,-51,Welcome_KAIST,1557228645593,1581692928736
00246c7df3e2,2432,-52,Welcome_1st_KAIST,1557228645593,1581692928732
00246c7e03c2,2432,-61,Welcome_1st_KAIST,1557228645593,1581692928725
9a541b68e5fc,2422,-71,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228645593,1581692928721
286d9758d43e,2412,-73,[air purifier] Samsung,1557228645593,1581692928718
00246c7df742,2412,-65,Welcome_1st_KAIST,1557228645593,1581692928714
00246c7df740,2412,-59,Welcome_KAIST,1557228645593,1581692928709
00246c7df741,2412,-65,eduroam,1557228645593,1581692928706
00246c7a2622,2412,-76,Welcome_1st_KAIST,1557228645593,1581692928704
00246c7a2620,2412,-75,Welcome_KAIST,1557228645593,1581692928700
00246c7df6e2,2412,-64,Welcome_1st_KAIST,1557228645593,1581692928696
908d7863a550,2412,-71,YY,1557228645593,1581692928688
00246c7e07f2,5805,-86,Welcome_1st_KAIST,1557228645593,1581692928684
00246c7e07f1,5805,-85,eduroam,1557228645593,1581692928679
00246c7e07f0,5805,-87,Welcome_KAIST,1557228645593,1581692928675
00246c7df512,5805,-68,Welcome_1st_KAIST,1557228645593,1581692928673
00246c7df511,5805,-69,eduroam,1557228645593,1581692928668
00246c7df510,5805,-69,Welcome_KAIST,1557228645593,1581692928664
00246c7dfe32,5805,-93,Welcome_1st_KAIST,1557228645593,1581692928661
00246c7df752,5805,-82,Welcome_1st_KAIST,1557228645593,1581692928655
00246c7df751,5805,-81,eduroam,1557228645593,1581692928651
b0c74575c91f,5765,-77,SmartIoT2-5Ghz,1557228645593,1581692928646
88366ce8ac0c,5745,-93,megumin,1557228645593,1581692928639
1831bf46ffdc,5745,-91,KECI_5G,1557228645593,1581692928632
4c3275c77c81,5745,-91,via_rhu,1557228645593,1581692928614
909f33f911de,5805,-75,wit_5G,1557228649864,1581697194150
9cd643c81182,5785,-95,JoyK,1557228649864,1581697194145
00246c7df732,5785,-56,Welcome_1st_KAIST,1557228649864,1581697194142
00246c7df731,5785,-55,eduroam,1557228649864,1581697194140
00246c7df730,5785,-57,Welcome_KAIST,1557228649864,1581697194135
88366c4540fe,5745,-73,LANADA_AP_5GHz,1557228649864,1581697194132
909f33591946,5745,-75,NDSL_5G,1557228649864,1581697194130
708bcd2f8264,5745,-49,LIT_5G,1557228649864,1581697194127
00246c7df872,5240,-94,Welcome_1st_KAIST,1557228649864,1581697194124
00246c7df3f2,5240,-69,Welcome_1st_KAIST,1557228649864,1581697194120
00246c7df3f1,5240,-72,eduroam,1557228649864,1581697194117
a040a05608f7,5240,-81,NMSL_N1_721,1557228649864,1581697194114
6cf37ffaab32,5240,-73,Welcome_1st_KAIST,1557228649864,1581697194112
6cf37ffaab31,5240,-72,eduroam,1557228649864,1581697194109
00246c7e03d2,5240,-85,Welcome_1st_KAIST,1557228649864,1581697194106
00246c7e03d1,5240,-84,eduroam,1557228649864,1581697194104
00246c7e03d0,5240,-84,Welcome_KAIST,1557228649864,1581697194101
00246c7df3f0,5240,-70,Welcome_KAIST,1557228649864,1581697194096
6cf37ffaab30,5240,-72,Welcome_KAIST,1557228649864,1581697194090
00246c7a8b32,5220,-57,Welcome_1st_KAIST,1557228649864,1581697194088
00246c7a8b31,5220,-58,eduroam,1557228649864,1581697194084
00246c7a8b30,5220,-57,Welcome_KAIST,1557228649864,1581697194082
00246c7df710,5200,-95,Welcome_KAIST,1557228649864,1581697194079
00246c7df5d2,5200,-70,Welcome_1st_KAIST,1557228649864,1581697194073
00246c7df5d1,5200,-70,eduroam,1557228649864,1581697194071
00246c7df5d0,5200,-70,Welcome_KAIST,1557228649864,1581697194068
00246c7df6d2,5200,-87,Welcome_1st_KAIST,1557228649864,1581697194065
00246c7df6d1,5200,-87,eduroam,1557228649864,1581697194063
00246c7df6d0,5200,-87,Welcome_KAIST,1557228649864,1581697194059
00246c7df432,5200,-73,Welcome_1st_KAIST,1557228649864,1581697194057
00246c7df691,5200,-71,eduroam,1557228649864,1581697194055
00246c7df692,5200,-71,Welcome_1st_KAIST,1557228649864,1581697194052
00246c7df690,5200,-73,Welcome_KAIST,1557228649864,1581697194049
00246c7df431,5200,-73,eduroam,1557228649864,1581697194045
00246c7df6b2,5180,-75,Welcome_1st_KAIST,1557228649864,1581697194042
00246c7df6b1,5180,-77,eduroam,1557228649864,1581697194039
00246c7df312,5180,-74,Welcome_1st_KAIST,1557228649864,1581697194037
00246c7df6f2,5180,-71,Welcome_1st_KAIST,1557228649864,1581697194035
00246c7df6f1,5180,-72,eduroam,1557228649864,1581697194032
00246c7df6f0,5180,-68,Welcome_KAIST,1557228649864,1581697194027
00246c7df6b0,5180,-78,Welcome_KAIST,1557228649864,1581697194023
00246c7df311,5180,-76,eduroam,1557228649864,1581697194020
00246c7df310,5180,-74,Welcome_KAIST,1557228649864,1581697194017
6cf37ffaab22,2472,-58,Welcome_1st_KAIST,1557228649864,1581697194013
00246c7df5c1,2472,-63,eduroam,1557228649864,1581697194010
00246c7df6a2,2472,-62,Welcome_1st_KAIST,1557228649864,1581697194007
00246c7df6a1,2472,-61,eduroam,1557228649864,1581697194004
00246c7df5c0,2472,-61,Welcome_KAIST,1557228649864,1581697194001
00246c7df5c2,2472,-61,Welcome_1st_KAIST,1557228649864,1581697193999
00246c7df722,2472,-54,Welcome_1st_KAIST,1557228649864,1581697193997
00246c7df502,2472,-77,Welcome_1st_KAIST,1557228649864,1581697193992
6cf37ffaab21,2472,-57,eduroam,1557228649864,1581697193989
00246c7df720,2472,-55,Welcome_KAIST,1557228649864,1581697193988
00246c7df6a0,2472,-63,Welcome_KAIST,1557228649864,1581697193983
6cf37ffaab20,2472,-58,Welcome_KAIST,1557228649864,1581697193978
00246c7df721,2472,-58,eduroam,1557228649864,1581697193974
106f3f291378,2462,-87,Ns_nss,1557228649864,1581697193969
88366c4540fc,2462,-57,LANADA_AP,1557228649864,1581697193966
00246c7a8b21,2452,-47,eduroam,1557228649864,1581697193963
00246c7a8b20,2452,-47,Welcome_KAIST,1557228649864,1581697193961
909f3341a788,2452,-54,artlab,1557228649864,1581697193959
00246c7a8b22,2452,-48,Welcome_1st_KAIST,1557228649864,1581697193956
00246c7df422,2452,-58,Welcome_1st_KAIST,1557228649864,1581697193954
00246c7df421,2452,-57,eduroam,1557228649864,1581697193950
00246c7df420,2452,-62,Welcome_KAIST,1557228649864,1581697193947
00246c7df680,2452,-67,Welcome_KAIST,1557228649864,1581697193939
64e599da0368,2442,-52,WCSL 2.4GHz,1557228649864,1581697193936
708bcd2f8260,2432,-36,LIT_2.4G,1557228649864,1581697193932
909f335a1946,2437,-68,NDSL,1557228649864,1581697193927
00246c7df3e2,2432,-64,Welcome_1st_KAIST,1557228649864,1581697193923
b25216686fa6,2437,-54,DIRECT-a6-HP M281 LaserJet,1557228649864,1581697193920
6a140133c98c,2437,-62,DIRECT-8c-HP M477 LaserJet,1557228649864,1581697193918
142d272941e4,2437,-63,HP-Print-e4-LaserJet 200,1557228649864,1581697193915
00246c7df3e1,2432,-64,eduroam,1557228649864,1581697193913
00246c7df3e0,2432,-63,Welcome_KAIST,1557228649864,1581697193908
00246c7df2e2,2412,-81,Welcome_1st_KAIST,1557228649864,1581697193904
9a541b68e5fc,2422,-64,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228649864,1581697193901
909f33fa11de,2422,-70,wit,1557228649864,1581697193896
7cdd9073566d,2412,-75,v2vAP,1557228649864,1581697193894
28cfdab585ab,2412,-69,BREIL TC's network,1557228649864,1581697193889
00246c7a2622,2412,-68,Welcome_1st_KAIST,1557228649864,1581697193887
00246c7a2621,2412,-69,eduroam,1557228649864,1581697193885
00246c7df6e0,2412,-67,Welcome_KAIST,1557228649864,1581697193879
286d9758d43e,2412,-72,[air purifier] Samsung,1557228649864,1581697193874
6c709fe0927f,5785,-93,HCIL,1557228649864,1581697193870
6e7f92e09f70,5785,-92,HCIL guest,1557228649864,1581697193867
2c56dc84dd8c,5785,-79,ISILAB_5,1557228649864,1581697193861
00246c7a2630,5765,-91,Welcome_KAIST,1557228649864,1581697193857
88366cbe8e74,5745,-84,moonlab_5G,1557228649864,1581697193849
6c709fe33aa7,5745,-82,Air WiFi,1557228649864,1581697193831
909f33fa11de,2422,-61,wit,1557228652065,1581699374812
9a541b68e5fc,2422,-62,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228652065,1581699374808
708bcd2f8260,2432,-47,LIT_2.4G,1557228652065,1581699374804
286d9758cb77,2412,-66,[air purifier] Samsung,1557228652065,1581699374798
00246c7a88e2,2412,-81,Welcome_1st_KAIST,1557228652065,1581699374793
00246c7a2622,2412,-74,Welcome_1st_KAIST,1557228652065,1581699374788
00246c7dfe01,2412,-75,eduroam,1557228652065,1581699374782
28cfdab585ab,2412,-74,BREIL TC's network,1557228652065,1581699374776
909f33f911de,5805,-75,wit_5G,1557228652065,1581699374771
9cd643c81182,5785,-95,JoyK,1557228652065,1581699374766
00246c7df732,5785,-56,Welcome_1st_KAIST,1557228652065,1581699374758
00246c7df731,5785,-55,eduroam,1557228652065,1581699374754
00246c7df730,5785,-57,Welcome_KAIST,1557228652065,1581699374746
88366c4540fe,5745,-73,LANADA_AP_5GHz,1557228652065,1581699374740
909f33591946,5745,-75,NDSL_5G,1557228652065,1581699374733
708bcd2f8264,5745,-49,LIT_5G,1557228652065,1581699374728
00246c7df872,5240,-94,Welcome_1st_KAIST,1557228652065,1581699374719
00246c7df3f2,5240,-69,Welcome_1st_KAIST,1557228652065,1581699374713
00246c7df3f1,5240,-72,eduroam,1557228652065,1581699374708
a040a05608f7,5240,-81,NMSL_N1_721,1557228652065,1581699374705
6cf37ffaab32,5240,-73,Welcome_1st_KAIST,1557228652065,1581699374699
6cf37ffaab31,5240,-72,eduroam,1557228652065,1581699374694
00246c7e03d2,5240,-85,Welcome_1st_KAIST,1557228652065,1581699374689
00246c7e03d1,5240,-84,eduroam,1557228652065,1581699374684
00246c7e03d0,5240,-84,Welcome_KAIST,1557228652065,1581699374680
00246c7df3f0,5240,-70,Welcome_KAIST,1557228652065,1581699374673
6cf37ffaab30,5240,-72,Welcome_KAIST,1557228652065,1581699374663
00246c7a8b32,5220,-57,Welcome_1st_KAIST,1557228652065,1581699374660
00246c7a8b31,5220,-58,eduroam,1557228652065,1581699374655
00246c7a8b30,5220,-57,Welcome_KAIST,1557228652065,1581699374651
00246c7df710,5200,-95,Welcome_KAIST,1557228652065,1581699374645
00246c7df5d2,5200,-70,Welcome_1st_KAIST,1557228652065,1581699374641
00246c7df5d1,5200,-70,eduroam,1557228652065,1581699374636
00246c7df5d0,5200,-70,Welcome_KAIST,1557228652065,1581699374626
00246c7df6d2,5200,-87,Welcome_1st_KAIST,1557228652065,1581699374622
00246c7df6d1,5200,-87,eduroam,1557228652065,1581699374618
00246c7df6d0,5200,-87,Welcome_KAIST,1557228652065,1581699374612
00246c7df432,5200,-73,Welcome_1st_KAIST,1557228652065,1581699374608
00246c7df691,5200,-71,eduroam,1557228652065,1581699374602
00246c7df692,5200,-71,Welcome_1st_KAIST,1557228652065,1581699374598
00246c7df690,5200,-73,Welcome_KAIST,1557228652065,1581699374592
00246c7df431,5200,-73,eduroam,1557228652065,1581699374585
00246c7df6b2,5180,-75,Welcome_1st_KAIST,1557228652065,1581699374580
00246c7df6b1,5180,-77,eduroam,1557228652065,1581699374575
00246c7df312,5180,-74,Welcome_1st_KAIST,1557228652065,1581699374572
00246c7df6f2,5180,-71,Welcome_1st_KAIST,1557228652065,1581699374568
00246c7df6f1,5180,-72,eduroam,1557228652065,1581699374562
00246c7df6f0,5180,-68,Welcome_KAIST,1557228652065,1581699374558
00246c7df6b0,5180,-78,Welcome_KAIST,1557228652065,1581699374553
00246c7df311,5180,-76,eduroam,1557228652065,1581699374548
00246c7df310,5180,-74,Welcome_KAIST,1557228652065,1581699374537
6cf37ffaab22,2472,-58,Welcome_1st_KAIST,1557228652065,1581699374532
00246c7df5c1,2472,-63,eduroam,1557228652065,1581699374527
00246c7df6a2,2472,-62,Welcome_1st_KAIST,1557228652065,1581699374522
00246c7df6a1,2472,-61,eduroam,1557228652065,1581699374517
00246c7df5c0,2472,-61,Welcome_KAIST,1557228652065,1581699374513
00246c7df5c2,2472,-61,Welcome_1st_KAIST,1557228652065,1581699374510
00246c7df722,2472,-54,Welcome_1st_KAIST,1557228652065,1581699374506
00246c7df502,2472,-77,Welcome_1st_KAIST,1557228652065,1581699374499
6cf37ffaab21,2472,-57,eduroam,1557228652065,1581699374495
00246c7df720,2472,-55,Welcome_KAIST,1557228652065,1581699374492
00246c7df6a0,2472,-63,Welcome_KAIST,1557228652065,1581699374485
6cf37ffaab20,2472,-58,Welcome_KAIST,1557228652065,1581699374479
00246c7df721,2472,-58,eduroam,1557228652065,1581699374472
106f3f291378,2462,-87,Ns_nss,1557228652065,1581699374467
88366c4540fc,2462,-57,LANADA_AP,1557228652065,1581699374461
00246c7a8b21,2452,-47,eduroam,1557228652065,1581699374458
00246c7a8b20,2452,-47,Welcome_KAIST,1557228652065,1581699374454
909f3341a788,2452,-54,artlab,1557228652065,1581699374449
00246c7a8b22,2452,-48,Welcome_1st_KAIST,1557228652065,1581699374445
00246c7df422,2452,-58,Welcome_1st_KAIST,1557228652065,1581699374437
00246c7df421,2452,-57,eduroam,1557228652065,1581699374432
00246c7df420,2452,-62,Welcome_KAIST,1557228652065,1581699374426
00246c7df680,2452,-67,Welcome_KAIST,1557228652065,1581699374416
64e599da0368,2442,-52,WCSL 2.4GHz,1557228652065,1581699374411
909f335a1946,2437,-68,NDSL,1557228652065,1581699374406
00246c7df3e2,2432,-64,Welcome_1st_KAIST,1557228652065,1581699374399
b25216686fa6,2437,-54,DIRECT-a6-HP M281 LaserJet,1557228652065,1581699374395
6a140133c98c,2437,-62,DIRECT-8c-HP M477 LaserJet,1557228652065,1581699374389
142d272941e4,2437,-63,HP-Print-e4-LaserJet 200,1557228652065,1581699374385
00246c7df3e1,2432,-64,eduroam,1557228652065,1581699374380
00246c7df3e0,2432,-63,Welcome_KAIST,1557228652065,1581699374374
00246c7df2e2,2412,-81,Welcome_1st_KAIST,1557228652065,1581699374369
7cdd9073566d,2412,-75,v2vAP,1557228652065,1581699374364
00246c7a2621,2412,-69,eduroam,1557228652065,1581699374360
00246c7df6e0,2412,-67,Welcome_KAIST,1557228652065,1581699374352
286d9758d43e,2412,-72,[air purifier] Samsung,1557228652065,1581699374335
909f33fa11de,2422,-61,wit,1557228654229,1581701567241
9a541b68e5fc,2422,-62,DIRECT-QZLAPTOP-1A3JVS4BmsIR,1557228654229,1581701567236
708bcd2f8260,2432,-47,LIT_2.4G,1557228654229,1581701567231
286d9758cb77,2412,-66,[air purifier] Samsung,1557228654229,1581701567225
00246c7a88e2,2412,-81,Welcome_1st_KAIST,1557228654229,1581701567220
00246c7a2622,2412,-74,Welcome_1st_KAIST,1557228654229,1581701567212
00246c7dfe01,2412,-75,eduroam,1557228654229,1581701567208
28cfdab585ab,2412,-74,BREIL TC's network,1557228654229,1581701567200
909f33f911de,5805,-75,wit_5G,1557228654229,1581701567195
9cd643c81182,5785,-95,JoyK,1557228654229,1581701567189
00246c7df732,5785,-56,Welcome_1st_KAIST,1557228654229,1581701567182
00246c7df731,5785,-55,eduroam,1557228654229,1581701567177
00246c7df730,5785,-57,Welcome_KAIST,1557228654229,1581701567170
88366c4540fe,5745,-73,LANADA_AP_5GHz,1557228654229,1581701567163
909f33591946,5745,-75,NDSL_5G,1557228654229,1581701567154
708bcd2f8264,5745,-49,LIT_5G,1557228654229,1581701567138
909f33f911de,5805,-66,wit_5G,1557228664572,1581711893192
00246c7df732,5785,-42,Welcome_1st_KAIST,1557228664572,1581711893187
00246c7df731,5785,-43,eduroam,1557228664572,1581711893183
00246c7df730,5785,-41,Welcome_KAIST,1557228664572,1581711893177
2c56dc84dd8c,5785,-77,ISILAB_5,1557228664572,1581711893172
6c709fe0927f,5785,-88,HCIL,1557228664572,1581711893163
6e7f92e09f70,5785,-88,HCIL guest,1557228664572,1581711893155
00246c7df7f0,5765,-84,Welcome_KAIST,1557228664572,1581711893150
a040a05608f8,5745,-76,,1557228664572,1581711893145
1831bf46ffdc,5745,-91,KECI_5G,1557228664572,1581711893138
708bcd2f8264,5745,-50,LIT_5G,1557228664572,1581711893134
88366cd655eb,5745,-74,VIA_5G-1,1557228664572,1581711893129
a040a05608f7,5240,-87,NMSL_N1_721,1557228664572,1581711893124
6cf37ffaab32,5240,-59,Welcome_1st_KAIST,1557228664572,1581711893120
6cf37ffaab31,5240,-58,eduroam,1557228664572,1581711893116
6cf37ffaab30,5240,-60,Welcome_KAIST,1557228664572,1581711893107
00246c7df3f2,5240,-80,Welcome_1st_KAIST,1557228664572,1581711893102
00246c7df3f1,5240,-78,eduroam,1557228664572,1581711893097
00246c7df3f0,5240,-79,Welcome_KAIST,1557228664572,1581711893093
